time,depth,temperature,thickness,Iteration
2016-12-18T18:15:00Z,0,274.69,3.7985743569144197,420
2016-12-18T19:15:00Z,0,275.54999999999995,3.7985100070086766,421
2016-12-18T20:15:00Z,0,276.79999999999995,3.7981597233512514,422
2016-12-18T21:15:00Z,0,277.12,3.797897690355605,423
2016-12-18T22:15:00Z,0,277.14,3.797657849924097,424
2016-12-18T23:15:00Z,0,277.71,3.797223252081064,425
2016-12-19T00:15:00Z,0,274.79999999999995,3.7972400533261497,426
2016-12-19T01:15:00Z,0,275.7,3.7965546539262465,427
2016-12-19T02:15:00Z,0,274.89,3.796326649344169,428
2016-12-19T03:15:00Z,0,274.95,3.795791684974935,429
2016-12-19T04:15:00Z,0,275.38,3.795071087096603,430
2016-12-19T05:15:00Z,0,274.83,3.794881415373949,431
2016-12-19T06:15:00Z,0,274.96,3.7947457199747645,432
2016-12-19T07:15:00Z,0,274.96,3.794416885408064,433
2016-12-19T08:15:00Z,0,274.54999999999995,3.794433505860156,434
2016-12-19T09:15:00Z,0,274.13,3.7944500475679996,435
2016-12-19T10:15:00Z,0,273.65,3.794466532785395,436
2016-12-19T11:15:00Z,0,272.65999999999997,3.7944829641610913,437
2016-12-19T12:15:00Z,0,271.52,3.7944993459528433,438
2016-12-19T13:15:00Z,0,271.40999999999997,3.7945156797115187,439
2016-12-19T14:15:00Z,0,270.76,3.794531967166322,440
2016-12-19T15:15:00Z,0,270.72999999999996,3.794548209266481,441
2016-12-19T16:15:00Z,0,270.39,3.794564406921757,442
2016-12-19T17:15:00Z,0,269.38,3.79458056074158,443
2016-12-19T18:15:00Z,0,269.45,3.7945966712717816,444
2016-12-19T19:15:00Z,0,271.31,3.7942699989914694,445
2016-12-19T20:15:00Z,0,273.29999999999995,3.793662876453344,446
2016-12-19T21:15:00Z,0,274.48999999999995,3.793086656618307,447
2016-12-19T22:15:00Z,0,276.08,3.7925490403536,448
2016-12-19T23:15:00Z,0,276.09999999999997,3.7922197170961365,449
2016-12-20T00:15:00Z,0,276.42999999999995,3.791874600573771,450
2016-12-20T01:15:00Z,0,276.21,3.7917340664419164,451
2016-12-20T02:15:00Z,0,276.04999999999995,3.79175003073144,452
2016-12-20T03:15:00Z,0,276.34999999999997,3.7912714273117,453
2016-12-20T04:15:00Z,0,276.34999999999997,3.79089215155472,454
2016-12-20T05:15:00Z,0,275.82,3.7906558983002947,455
2016-12-20T06:15:00Z,0,276.2,3.79016379583419,456
2016-12-20T07:15:00Z,0,275.84,3.7899365650613808,457
2016-12-20T08:15:00Z,0,275.95,3.7896821276837334,458
2016-12-20T09:15:00Z,0,275.59999999999997,3.7896086487092586,459
2016-12-20T10:15:00Z,0,277.02,3.789265221430325,460
2016-12-20T11:15:00Z,0,276.47999999999996,3.7892808869608725,461
2016-12-20T12:15:00Z,0,275.9,3.789296472830111,462
2016-12-20T13:15:00Z,0,275.78999999999996,3.7893120014549435,463
2016-12-20T14:15:00Z,0,273.46,3.789327474089786,464
2016-12-20T15:15:00Z,0,273.96,3.789342894987565,465
2016-12-20T16:15:00Z,0,273.52,3.7893582653046387,466
2016-12-20T17:15:00Z,0,270.83,3.789373586775581,467
2016-12-20T18:15:00Z,0,272.19,3.789388860252734,468
2016-12-20T19:15:00Z,0,272.42999999999995,3.7894040866859298,469
2016-12-20T20:15:00Z,0,274.27,3.7887819536939813,470
2016-12-20T21:15:00Z,0,275.57,3.7881917357837853,471
2016-12-20T22:15:00Z,0,275.84,3.7878727869451914,472
2016-12-20T23:15:00Z,0,276.66999999999996,3.787410144486351,473
2016-12-21T00:15:00Z,0,277.84999999999997,3.786669056297754,474
2016-12-21T01:15:00Z,0,279.14,3.7857628700301302,475
2016-12-21T02:15:00Z,0,278.57,3.7855266193264816,476
2016-12-21T03:15:00Z,0,278.26,3.785180864017058,477
2016-12-21T04:15:00Z,0,277.15,3.785047782846753,478
2016-12-21T05:15:00Z,0,277.21999999999997,3.784676338989552,479
2016-12-21T06:15:00Z,0,277.53,3.7842112063882465,480
2016-12-21T07:15:00Z,0,277.33,3.783982856361275,481
2016-12-21T08:15:00Z,0,276.90999999999997,3.7839773433689414,482
2016-12-21T09:15:00Z,0,277.03999999999996,3.7839170620691465,483
2016-12-21T10:15:00Z,0,277.02,3.7839318541058904,484
2016-12-21T11:15:00Z,0,277.15999999999997,3.783946583169227,485
2016-12-21T12:15:00Z,0,276.59,3.7839612560927587,486
2016-12-21T13:15:00Z,0,275.88,3.7839758749253094,487
2016-12-21T14:15:00Z,0,273.15999999999997,3.7839904418737147,488
2016-12-21T15:15:00Z,0,273.26,3.7840049582113653,489
2016-12-21T16:15:00Z,0,272.52,3.7840194251330628,490
2016-12-21T17:15:00Z,0,272.78,3.7840338434975918,491
2016-12-21T18:15:00Z,0,273.38,3.7840482140757485,492
2016-12-21T19:15:00Z,0,275.41999999999996,3.7834358417586387,493
2016-12-21T20:15:00Z,0,276.62,3.782947808810775,494
2016-12-21T21:15:00Z,0,276.57,3.782916192321053,495
2016-12-21T22:15:00Z,0,276.41999999999996,3.7829304616652677,496
2016-12-21T23:15:00Z,0,276.48999999999995,3.7823324806052097,497
2016-12-22T00:15:00Z,0,276.01,3.7815610574518184,498
2016-12-22T01:15:00Z,0,275.34999999999997,3.7810014647912435,499
2016-12-22T02:15:00Z,0,274.84999999999997,3.781015692921276,500
2016-12-22T03:15:00Z,0,275,3.7806023017583867,501
2016-12-22T04:15:00Z,0,274.59,3.780174504780019,502
2016-12-22T05:15:00Z,0,274.44,3.7798501834751415,503
2016-12-22T06:15:00Z,0,274.78999999999996,3.7794170867493677,504
2016-12-22T07:15:00Z,0,273.85999999999996,3.779431118080413,505
2016-12-22T08:15:00Z,0,274.10999999999996,3.779226562494319,506
2016-12-22T09:15:00Z,0,273.96,3.77924047194127,507
2016-12-22T10:15:00Z,0,273.98999999999995,3.7790401156462194,508
2016-12-22T11:15:00Z,0,274,3.7788965953456684,509
2016-12-22T12:15:00Z,0,273.22999999999996,3.7789103556206833,510
2016-12-22T13:15:00Z,0,273.15999999999997,3.778908732037364,511
2016-12-22T14:15:00Z,0,272.77,3.778922375406722,512
2016-12-22T15:15:00Z,0,272.21999999999997,3.778935965756542,513
2016-12-22T16:15:00Z,0,272.16999999999996,3.7789263722244892,514
2016-12-22T17:15:00Z,0,272.4,3.7788555573821676,515
2016-12-22T18:15:00Z,0,273.17999999999995,3.778684373284228,516
2016-12-22T19:15:00Z,0,273.08,3.778443143867206,517
2016-12-22T20:15:00Z,0,273.75,3.778189901991224,518
2016-12-22T21:15:00Z,0,273.17999999999995,3.778013690835306,519
2016-12-22T22:15:00Z,0,273.15,3.7776800135914477,520
2016-12-22T23:15:00Z,0,275.33,3.776582734987402,521
2016-12-23T00:15:00Z,0,274.48999999999995,3.776320781424261,522
2016-12-23T01:15:00Z,0,274.7,3.7759202320502516,523
2016-12-23T02:15:00Z,0,274.14,3.7755702611741335,524
2016-12-23T03:15:00Z,0,274.10999999999996,3.774759168828545,525
2016-12-23T04:15:00Z,0,274.67999999999995,3.7732785304643435,526
2016-12-23T05:15:00Z,0,274.48999999999995,3.77203440598504,527
2016-12-23T06:15:00Z,0,274.13,3.7716513342318327,528
2016-12-23T07:15:00Z,0,274.60999999999996,3.770943007164914,529
2016-12-23T08:15:00Z,0,274,3.770954670249083,530
2016-12-23T09:15:00Z,0,273.02,3.770967760955989,531
2016-12-23T10:15:00Z,0,272.71999999999997,3.7709662393462025,532
2016-12-23T11:15:00Z,0,273.27,3.770979181312739,533
2016-12-23T12:15:00Z,0,272.81,3.770992058697908,534
2016-12-23T13:15:00Z,0,272.5,3.7710048743089155,535
2016-12-23T14:15:00Z,0,270.96,3.771017631591481,536
2016-12-23T15:15:00Z,0,269.35999999999996,3.7710303323299326,537
2016-12-23T16:15:00Z,0,268.26,3.771042978346008,538
2016-12-23T17:15:00Z,0,267.96999999999997,3.7710019385708873,539
2016-12-23T18:15:00Z,0,268.09,3.7708094996284234,540
2016-12-23T19:15:00Z,0,267.91999999999996,3.770712435017879,541
2016-12-23T20:15:00Z,0,268.58,3.7702070066470097,542
2016-12-23T21:15:00Z,0,269.51,3.769923573557613,543
2016-12-23T22:15:00Z,0,269.71,3.7699359974904962,544
2016-12-23T23:15:00Z,0,270.10999999999996,3.7694958013018094,545
2016-12-24T00:15:00Z,0,270.72999999999996,3.7685921792208372,546
2016-12-24T01:15:00Z,0,270.75,3.7680228034745973,547
2016-12-24T02:15:00Z,0,271.54999999999995,3.76741690785011,548
2016-12-24T03:15:00Z,0,271.65,3.766982916451207,549
2016-12-24T04:15:00Z,0,272.44,3.7665695517945275,550
2016-12-24T05:15:00Z,0,273.4,3.7649591295638944,551
2016-12-24T06:15:00Z,0,273.63,3.7646502556477315,552
2016-12-24T07:15:00Z,0,273.22999999999996,3.76466246769808,553
2016-12-24T08:15:00Z,0,273.14,3.7646745875375998,554
2016-12-24T09:15:00Z,0,272.81,3.7646866295087005,555
2016-12-24T10:15:00Z,0,272.23999999999995,3.7646986040997046,556
2016-12-24T11:15:00Z,0,272.15,3.764710514909233,557
2016-12-24T12:15:00Z,0,271.59999999999997,3.76472236574375,558
2016-12-24T13:15:00Z,0,271.83,3.7645933731235677,559
2016-12-24T14:15:00Z,0,271.09,3.764605124735865,560
2016-12-24T15:15:00Z,0,270.76,3.7646168148980177,561
2016-12-24T16:15:00Z,0,271.03999999999996,3.7646284499696443,562
2016-12-24T17:15:00Z,0,270.95,3.7646400305373438,563
2016-12-24T18:15:00Z,0,271.34,3.764651558021367,564
2016-12-24T19:15:00Z,0,273.94,3.764221041351408,565
2016-12-24T20:15:00Z,0,272.96999999999997,3.76423251174694,566
2016-12-24T21:15:00Z,0,273.21999999999997,3.7640882508613154,567
2016-12-24T22:15:00Z,0,273.97999999999996,3.7636817235322497,568
2016-12-24T23:15:00Z,0,274.59,3.7633867611862435,569
2016-12-25T00:15:00Z,0,274.71,3.762974583714975,570
2016-12-25T01:15:00Z,0,274.81,3.762592444603664,571
2016-12-25T02:15:00Z,0,275.67999999999995,3.761892568390474,572
2016-12-25T03:15:00Z,0,275.4,3.76146937321229,573
2016-12-25T04:15:00Z,0,275.47999999999996,3.7611391673402275,574
2016-12-25T05:15:00Z,0,275.39,3.7608102385483493,575
2016-12-25T06:15:00Z,0,275.72999999999996,3.7606694905830884,576
2016-12-25T07:15:00Z,0,275.60999999999996,3.760591602984243,577
2016-12-25T08:15:00Z,0,275.38,3.7606025703210575,578
2016-12-25T09:15:00Z,0,275.26,3.760613471810014,579
2016-12-25T10:15:00Z,0,273.85999999999996,3.76062431334368,580
2016-12-25T11:15:00Z,0,272.42999999999995,3.760635097024063,581
2016-12-25T12:15:00Z,0,272.32,3.760645824617552,582
2016-12-25T13:15:00Z,0,273.34999999999997,3.7606564972178456,583
2016-12-25T14:15:00Z,0,273.21,3.760667115738403,584
2016-12-25T15:15:00Z,0,273.14,3.760677680852978,585
2016-12-25T16:15:00Z,0,272.78,3.7606881931301825,586
2016-12-25T17:15:00Z,0,272.66999999999996,3.7606986530265507,587
2016-12-25T18:15:00Z,0,272.69,3.7607090609339746,588
2016-12-25T19:15:00Z,0,274.02,3.7603920249330742,589
2016-12-25T20:15:00Z,0,274.35999999999996,3.7603346988778834,590
2016-12-25T21:15:00Z,0,274.84,3.760126726899324,591
2016-12-25T22:15:00Z,0,275.35999999999996,3.7601369695070552,592
2016-12-25T23:15:00Z,0,274.54999999999995,3.760147149131667,593
2016-12-26T00:15:00Z,0,274.47999999999996,3.759952860406355,594
2016-12-26T01:15:00Z,0,274.81,3.759799946438027,595
2016-12-26T02:15:00Z,0,274.91999999999996,3.7595201188586134,596
2016-12-26T03:15:00Z,0,275.28999999999996,3.7592980491734282,597
2016-12-26T04:15:00Z,0,274.29999999999995,3.7592016505231864,598
2016-12-26T05:15:00Z,0,273.89,3.7591755659471517,599
2016-12-26T06:15:00Z,0,273.97999999999996,3.7591574673613763,600
2016-12-26T07:15:00Z,0,273.81,3.7589879825744545,601
2016-12-26T08:15:00Z,0,273.39,3.7589977464334248,602
2016-12-26T09:15:00Z,0,273.21,3.7590074502374775,603
2016-12-26T10:15:00Z,0,273.63,3.758878669801255,604
2016-12-26T11:15:00Z,0,274.04999999999995,3.7587393756535143,605
2016-12-26T12:15:00Z,0,273.85999999999996,3.7586787806290523,606
2016-12-26T13:15:00Z,0,273.85999999999996,3.758688294392643,607
2016-12-26T14:15:00Z,0,273.46,3.7586977529006442,608
2016-12-26T15:15:00Z,0,273.21,3.7587071589120407,609
2016-12-26T16:15:00Z,0,274,3.758628300536048,610
2016-12-26T17:15:00Z,0,273.90999999999997,3.7586220599807554,611
2016-12-26T18:15:00Z,0,273.31,3.7586313187260285,612
2016-12-26T19:15:00Z,0,274,3.7584293589663127,613
2016-12-26T20:15:00Z,0,273.89,3.758438534784492,614
2016-12-26T21:15:00Z,0,275.03999999999996,3.7579663211192798,615
2016-12-26T22:15:00Z,0,274.65999999999997,3.7578651095228226,616
2016-12-26T23:15:00Z,0,274.60999999999996,3.757622927158871,617
2016-12-27T00:15:00Z,0,274.96999999999997,3.757266538104192,618
2016-12-27T01:15:00Z,0,275.53,3.7567734993660458,619
2016-12-27T02:15:00Z,0,275.63,3.7564251495425007,620
2016-12-27T03:15:00Z,0,275.03,3.7562449153280486,621
2016-12-27T04:15:00Z,0,274.71,3.7559343469317668,622
2016-12-27T05:15:00Z,0,275.07,3.7554696640041225,623
2016-12-27T06:15:00Z,0,274.77,3.755186650141831,624
2016-12-27T07:15:00Z,0,274.72999999999996,3.7547427345854083,625
2016-12-27T08:15:00Z,0,274.76,3.754419290907571,626
2016-12-27T09:15:00Z,0,274.38,3.754333065216157,627
2016-12-27T10:15:00Z,0,274.07,3.7543416779608427,628
2016-12-27T11:15:00Z,0,274.16999999999996,3.754297246512073,629
2016-12-27T12:15:00Z,0,274.08,3.7543057484115825,630
2016-12-27T13:15:00Z,0,273.65,3.754314196282413,631
2016-12-27T14:15:00Z,0,273.32,3.7543225931798587,632
2016-12-27T15:15:00Z,0,273.84,3.7543309403051697,633
2016-12-27T16:15:00Z,0,273.34,3.754339238857142,634
2016-12-27T17:15:00Z,0,273.39,3.754347489676568,635
2016-12-27T18:15:00Z,0,273.62,3.7543556935489764,636
2016-12-27T19:15:00Z,0,273.51,3.7543208283939564,637
2016-12-27T20:15:00Z,0,273.5,3.7540781182792555,638
2016-12-27T21:15:00Z,0,273.41999999999996,3.7539116840274516,639
2016-12-27T22:15:00Z,0,273.4,3.7537080868563706,640
2016-12-27T23:15:00Z,0,274.28,3.7530177625936436,641
2016-12-28T00:15:00Z,0,274.46999999999997,3.7525729159043895,642
2016-12-28T01:15:00Z,0,275.28,3.752012971585283,643
2016-12-28T02:15:00Z,0,275.15999999999997,3.7516115964638947,644
2016-12-28T03:15:00Z,0,275.44,3.750820946651317,645
2016-12-28T04:15:00Z,0,275.7,3.7501753049215174,646
2016-12-28T05:15:00Z,0,276.44,3.7488714329509296,647
2016-12-28T06:15:00Z,0,276.10999999999996,3.748273910206423,648
2016-12-28T07:15:00Z,0,275.09,3.748281753594021,649
2016-12-28T08:15:00Z,0,275.45,3.7480512926581167,650
2016-12-28T09:15:00Z,0,275.01,3.7478736944883053,651
2016-12-28T10:15:00Z,0,274.40999999999997,3.7478813666236066,652
2016-12-28T11:15:00Z,0,273.92999999999995,3.747888980859212,653
2016-12-28T12:15:00Z,0,273.78999999999996,3.7478965442080927,654
2016-12-28T13:15:00Z,0,274.09,3.74790405913926,655
2016-12-28T14:15:00Z,0,273.90999999999997,3.747911527755107,656
2016-12-28T15:15:00Z,0,273.82,3.7479189514652127,657
2016-12-28T16:15:00Z,0,273.84,3.7479263314839173,658
2016-12-28T17:15:00Z,0,274.31,3.7477996632109023,659
2016-12-28T18:15:00Z,0,273.65,3.74780696769178,660
2016-12-28T19:15:00Z,0,273.37,3.7477972292669017,661
2016-12-28T20:15:00Z,0,272.79999999999995,3.747804448504513,662
2016-12-28T21:15:00Z,0,272.81,3.7477276955556724,663
2016-12-28T22:15:00Z,0,273.02,3.747335081934455,664
2016-12-28T23:15:00Z,0,273.06,3.7469422535255346,665
2016-12-29T00:15:00Z,0,273.13,3.746492887601966,666
2016-12-29T01:15:00Z,0,273.42999999999995,3.7460299310921594,667
2016-12-29T02:15:00Z,0,273.39,3.745535216218051,668
2016-12-29T03:15:00Z,0,273.45,3.745158485044258,669
2016-12-29T04:15:00Z,0,273.57,3.7446897491508877,670
2016-12-29T05:15:00Z,0,273.81,3.744193310848157,671
2016-12-29T06:15:00Z,0,273.79999999999995,3.7439396724363982,672
2016-12-29T07:15:00Z,0,273.96,3.7435931747150515,673
2016-12-29T08:15:00Z,0,273.48999999999995,3.74353407481672,674
2016-12-29T09:15:00Z,0,273.37,3.7433271089763016,675
2016-12-29T10:15:00Z,0,273.34,3.743040384881309,676
2016-12-29T11:15:00Z,0,273.45,3.742904696975927,677
2016-12-29T12:15:00Z,0,273.58,3.742709100011699,678
2016-12-29T13:15:00Z,0,273.33,3.7427157911809976,679
2016-12-29T14:15:00Z,0,273,3.7426816969991714,680
2016-12-29T15:15:00Z,0,272.85999999999996,3.7426029797389546,681
2016-12-29T16:15:00Z,0,272.78,3.7424684673219524,682
2016-12-29T17:15:00Z,0,272.46999999999997,3.7423920791365424,683
2016-12-29T18:15:00Z,0,272.23999999999995,3.742369535795946,684
2016-12-29T19:15:00Z,0,272.14,3.7421783119318164,685
2016-12-29T20:15:00Z,0,272.35999999999996,3.7420465125487987,686
2016-12-29T21:15:00Z,0,272.66999999999996,3.74181845458149,687
2016-12-29T22:15:00Z,0,273.25,3.741631002742513,688
2016-12-29T23:15:00Z,0,274.15,3.7412033871271855,689
2016-12-30T00:15:00Z,0,274.59999999999997,3.7406770380037506,690
2016-12-30T01:15:00Z,0,273.96999999999997,3.740517420098163,691
2016-12-30T02:15:00Z,0,273.35999999999996,3.740523697819615,692
2016-12-30T03:15:00Z,0,273.5,3.740367681906544,693
2016-12-30T04:15:00Z,0,273.15,3.740330557685551,694
2016-12-30T05:15:00Z,0,273.34,3.7402645661093326,695
2016-12-30T06:15:00Z,0,273.76,3.739993560470083,696
2016-12-30T07:15:00Z,0,273.65999999999997,3.739977621353266,697
2016-12-30T08:15:00Z,0,273.28999999999996,3.7398055909567853,698
2016-12-30T09:15:00Z,0,273.40999999999997,3.7396773485332866,699
2016-12-30T10:15:00Z,0,273.2,3.739683363088471,700
2016-12-30T11:15:00Z,0,273.26,3.7396893400372386,701
2016-12-30T12:15:00Z,0,272.72999999999996,3.7396952824285115,702
2016-12-30T13:15:00Z,0,272.76,3.7397011912211506,703
2016-12-30T14:15:00Z,0,271.97999999999996,3.739707067158474,704
2016-12-30T15:15:00Z,0,272.03,3.7397124111471913,705
2016-12-30T16:15:00Z,0,272.01,3.7397182228568107,706
2016-12-30T17:15:00Z,0,272.23999999999995,3.7394845535742034,707
2016-12-30T18:15:00Z,0,272.34,3.7394188128304333,708
2016-12-30T19:15:00Z,0,272.75,3.7390646475150793,709
2016-12-30T20:15:00Z,0,273.02,3.7389380895222923,710
2016-12-30T21:15:00Z,0,273.88,3.738490465861959,711
2016-12-30T22:15:00Z,0,273.67999999999995,3.738442685686302,712
2016-12-30T23:15:00Z,0,273.64,3.7381608112817606,713
2016-12-31T00:15:00Z,0,273.22999999999996,3.737911916038276,714
2016-12-31T01:15:00Z,0,273.26,3.7373826312208602,715
2016-12-31T02:15:00Z,0,273.21999999999997,3.7370492318426902,716
2016-12-31T03:15:00Z,0,272.69,3.7367414265121086,717
2016-12-31T04:15:00Z,0,272.23999999999995,3.7365171673533704,718
2016-12-31T05:15:00Z,0,272.19,3.73633230549658,719
2016-12-31T06:15:00Z,0,272.10999999999996,3.7360266017195682,720
2016-12-31T07:15:00Z,0,272.15999999999997,3.7357549070127862,721
2016-12-31T08:15:00Z,0,271.78999999999996,3.7356524198016694,722
2016-12-31T09:15:00Z,0,271.47999999999996,3.73556232148927,723
2016-12-31T10:15:00Z,0,271.09999999999997,3.735340307228705,724
2016-12-31T11:15:00Z,0,270.69,3.7352999114346233,725
2016-12-31T12:15:00Z,0,270.87,3.735105888875537,726
2016-12-31T13:15:00Z,0,270.57,3.7348430826603765,727
2016-12-31T14:15:00Z,0,270.28999999999996,3.734848310741392,728
2016-12-31T15:15:00Z,0,270.46,3.734734772822866,729
2016-12-31T16:15:00Z,0,270.75,3.734600960345169,730
2016-12-31T17:15:00Z,0,270.65999999999997,3.7345824341239355,731
2016-12-31T18:15:00Z,0,270.85999999999996,3.734587535132371,732
2016-12-31T19:15:00Z,0,270.60999999999996,3.734592603916482,733
2016-12-31T20:15:00Z,0,270.79999999999995,3.734382624658041,734
2016-12-31T21:15:00Z,0,271.21999999999997,3.73386029962531,735
2016-12-31T22:15:00Z,0,271.78,3.7335236342193823,736
2016-12-31T23:15:00Z,0,272.51,3.7329588752321277,737
2017-01-01T00:15:00Z,0,273.31,3.7322032631858475,738
2017-01-01T01:15:00Z,0,273.65999999999997,3.7314985929979434,739
2017-01-01T02:15:00Z,0,274.09,3.7305517106068313,740
2017-01-01T03:15:00Z,0,274.72999999999996,3.7296620322496694,741
2017-01-01T04:15:00Z,0,275.15,3.728370529963889,742
2017-01-01T05:15:00Z,0,274.44,3.7280424280452644,743
2017-01-01T06:15:00Z,0,273.9,3.727822993925652,744
2017-01-01T07:15:00Z,0,273.33,3.727706223415251,745
2017-01-01T08:15:00Z,0,273.10999999999996,3.7274847787049494,746
2017-01-01T09:15:00Z,0,273.08,3.7274625948194413,747
2017-01-01T10:15:00Z,0,272.81,3.7274673164455523,748
2017-01-01T11:15:00Z,0,272.66999999999996,3.72732565126109,749
2017-01-01T12:15:00Z,0,272.53999999999996,3.727330308653205,750
2017-01-01T13:15:00Z,0,272,3.727334930163319,751
2017-01-01T14:15:00Z,0,271.83,3.7272669774561584,752
2017-01-01T15:15:00Z,0,271.51,3.7272715371373333,753
2017-01-01T16:15:00Z,0,271.12,3.727276064226655,754
2017-01-01T17:15:00Z,0,271.16999999999996,3.7272805603122556,755
2017-01-01T18:15:00Z,0,271.41999999999996,3.7269757677971063,756
2017-01-01T19:15:00Z,0,272.22999999999996,3.7267564326757983,757
2017-01-01T20:15:00Z,0,272.47999999999996,3.726575699193135,758
2017-01-01T21:15:00Z,0,273.84,3.7258223778743567,759
2017-01-01T22:15:00Z,0,273.52,3.7255963804575076,760
2017-01-01T23:15:00Z,0,273.33,3.725199560002819,761
2017-01-02T00:15:00Z,0,273.76,3.7246275273632854,762
2017-01-02T01:15:00Z,0,274.54999999999995,3.7239518392629662,763
2017-01-02T02:15:00Z,0,275.95,3.7229195176616456,764
2017-01-02T03:15:00Z,0,275.73999999999995,3.7223942833132306,765
2017-01-02T04:15:00Z,0,275.60999999999996,3.7219925255755193,766
2017-01-02T05:15:00Z,0,275.59,3.7216081505151166,767
2017-01-02T06:15:00Z,0,275.04999999999995,3.7215518862108263,768
2017-01-02T07:15:00Z,0,275.54999999999995,3.7210533673942763,769
2017-01-02T08:15:00Z,0,275.15,3.7208367096086574,770
2017-01-02T09:15:00Z,0,274.15999999999997,3.720840830890555,771
2017-01-02T10:15:00Z,0,274.17999999999995,3.720741785846683,772
2017-01-02T11:15:00Z,0,274.89,3.7206062589429605,773
2017-01-02T12:15:00Z,0,274.95,3.7206102858626737,774
2017-01-02T13:15:00Z,0,274.84,3.7206142796334585,775
2017-01-02T14:15:00Z,0,274.08,3.720618242940855,776
2017-01-02T15:15:00Z,0,273.79999999999995,3.7206221764928324,777
2017-01-02T16:15:00Z,0,273.25,3.720626081076853,778
2017-01-02T17:15:00Z,0,273.12,3.72062995718197,779
2017-01-02T18:15:00Z,0,273.09,3.7206338052833026,780
2017-01-02T19:15:00Z,0,274.31,3.720598521951356,781
2017-01-02T20:15:00Z,0,274,3.720602316508406,782
2017-01-02T21:15:00Z,0,273.81,3.720606083528988,783
2017-01-02T22:15:00Z,0,275.35999999999996,3.7200712705435066,784
2017-01-02T23:15:00Z,0,275.31,3.7196740488011537,785
2017-01-03T00:15:00Z,0,275.33,3.7192331449350458,786
2017-01-03T01:15:00Z,0,275.34,3.7187215528070454,787
2017-01-03T02:15:00Z,0,275.85999999999996,3.718063757902125,788
2017-01-03T03:15:00Z,0,275.91999999999996,3.717499151321247,789
2017-01-03T04:15:00Z,0,276.28999999999996,3.717160544219874,790
